日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
那覇,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
6月30日,11,29.8,441.6666666666670000,347.2222222222220000,47.2222222222222000,23.0000000000000000
6月30日,12,29.8,438.8888888888890000,377.7777777777780000,50.0000000000000000,22.8000000000000000
6月30日,13,30,433.3333333333330000,380.5555555555560000,47.2222222222222000,22.7000000000000000
6月30日,14,29.4,280.5555555555560000,400.0000000000000000,44.4444444444444000,22.6000000000000000
6月30日,15,29.5,444.4444444444440000,297.2222222222220000,47.2222222222222000,22.5000000000000000
6月30日,16,29.9,438.8888888888890000,233.3333333333330000,50.0000000000000000,22.3000000000000000
6月30日,17,29.6,361.1111111111110000,169.4444444444440000,50.0000000000000000,22.2000000000000000
6月30日,18,29,83.3333333333333000,86.1111111111111000,33.3333333333333000,22.1000000000000000
6月30日,19,28.4,116.6666666666670000,22.2222222222222000,36.1111111111111000,21.4000000000000000
6月30日,20,27.3,0.0000000000000000,0.0000000000000000,36.1111111111111000,20.8000000000000000
6月30日,21,27.2,0.0000000000000000,0.0000000000000000,36.1111111111111000,20.3000000000000000
6月30日,22,27,0.0000000000000000,0.0000000000000000,36.1111111111111000,20.0000000000000000
6月30日,23,26.6,0.0000000000000000,0.0000000000000000,36.1111111111111000,19.6000000000000000
6月30日,24,26,0.0000000000000000,0.0000000000000000,30.5555555555556000,19.2000000000000000
7月1日,1,26.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,18.5000000000000000
7月1日,2,26,0.0000000000000000,0.0000000000000000,33.3333333333333000,17.6000000000000000
7月1日,3,25.8,0.0000000000000000,0.0000000000000000,33.3333333333333000,16.6000000000000000
7月1日,4,25.6,0.0000000000000000,0.0000000000000000,33.3333333333333000,15.8000000000000000
7月1日,5,25.3,0.0000000000000000,0.0000000000000000,33.3333333333333000,15.2000000000000000
7月1日,6,24.9,36.1111111111111000,11.1111111111111000,33.3333333333333000,14.4000000000000000
7月1日,7,24.1,11.1111111111111000,38.8888888888889000,30.5555555555556000,14.7000000000000000
7月1日,8,21.8,0.0000000000000000,55.5555555555556000,13.8888888888889000,15.0000000000000000
7月1日,9,21.4,0.0000000000000000,77.7777777777778000,11.1111111111111000,15.3000000000000000
7月1日,10,21.7,0.0000000000000000,97.2222222222222000,11.1111111111111000,15.4000000000000000
7月1日,11,21.9,25.0000000000000000,272.2222222222220000,11.1111111111111000,15.6000000000000000
7月1日,12,23,233.3333333333330000,436.1111111111110000,58.3333333333333000,15.7000000000000000
7月1日,13,23.9,186.1111111111110000,438.8888888888890000,58.3333333333333000,15.1000000000000000
7月1日,14,24.7,186.1111111111110000,408.3333333333330000,63.8888888888889000,14.4000000000000000
7月1日,15,25.6,72.2222222222222000,308.3333333333330000,52.7777777777778000,13.8000000000000000
7月1日,16,24.9,11.1111111111111000,141.6666666666670000,30.5555555555556000,14.5000000000000000
7月1日,17,24.9,5.5555555555555600,83.3333333333333000,30.5555555555556000,15.2000000000000000
7月1日,18,22.9,8.3333333333333300,44.4444444444444000,11.1111111111111000,15.9000000000000000
7月1日,19,23,27.7777777777778000,13.8888888888889000,11.1111111111111000,15.6000000000000000
7月1日,20,23.4,0.0000000000000000,0.0000000000000000,11.1111111111111000,15.3000000000000000
7月1日,21,24.1,0.0000000000000000,0.0000000000000000,11.1111111111111000,14.9000000000000000
7月1日,22,24.2,0.0000000000000000,0.0000000000000000,13.8888888888889000,15.3000000000000000
7月1日,23,24.6,0.0000000000000000,0.0000000000000000,11.1111111111111000,15.7000000000000000
7月1日,24,24.2,0.0000000000000000,0.0000000000000000,11.1111111111111000,16.1000000000000000
7月2日,1,24.3,0.0000000000000000,0.0000000000000000,11.1111111111111000,16.0000000000000000
7月2日,2,23.9,0.0000000000000000,0.0000000000000000,11.1111111111111000,15.9000000000000000
7月2日,3,22.8,0.0000000000000000,0.0000000000000000,11.1111111111111000,15.8000000000000000
7月2日,4,22.5,0.0000000000000000,0.0000000000000000,11.1111111111111000,16.0000000000000000
7月2日,5,22.7,0.0000000000000000,0.0000000000000000,8.3333333333333300,16.2000000000000000
7月2日,6,22.8,5.5555555555555600,5.5555555555555600,11.1111111111111000,16.4000000000000000
7月2日,7,22.7,8.3333333333333300,38.8888888888889000,8.3333333333333300,16.4000000000000000
7月2日,8,22.6,5.5555555555555600,66.6666666666667000,16.6666666666667000,16.4000000000000000
7月2日,9,22.8,0.0000000000000000,100.0000000000000000,11.1111111111111000,16.5000000000000000
7月2日,10,22.8,0.0000000000000000,122.2222222222220000,16.6666666666667000,16.6000000000000000
7月2日,11,23.2,0.0000000000000000,138.8888888888890000,8.3333333333333300,16.6000000000000000
7月2日,12,23,0.0000000000000000,147.2222222222220000,16.6666666666667000,16.7000000000000000
7月2日,13,23,0.0000000000000000,116.6666666666670000,11.1111111111111000,16.6000000000000000
7月2日,14,22.9,0.0000000000000000,111.1111111111110000,11.1111111111111000,16.4000000000000000
7月2日,15,22.6,0.0000000000000000,97.2222222222222000,11.1111111111111000,16.4000000000000000
7月2日,16,22.7,0.0000000000000000,80.5555555555555000,8.3333333333333300,16.7000000000000000
7月2日,17,23,2.7777777777777800,55.5555555555556000,11.1111111111111000,17.0000000000000000
7月2日,18,23.4,2.7777777777777800,30.5555555555556000,11.1111111111111000,17.4000000000000000
7月2日,19,23.4,5.5555555555555600,8.3333333333333300,11.1111111111111000,17.7000000000000000
7月2日,20,23.8,0.0000000000000000,0.0000000000000000,11.1111111111111000,18.0000000000000000
7月2日,21,24,0.0000000000000000,0.0000000000000000,8.3333333333333300,18.4000000000000000
7月2日,22,24.3,0.0000000000000000,0.0000000000000000,11.1111111111111000,18.6000000000000000
7月2日,23,24.6,0.0000000000000000,0.0000000000000000,8.3333333333333300,19.0000000000000000
7月2日,24,24.8,0.0000000000000000,0.0000000000000000,11.1111111111111000,19.3000000000000000
7月3日,1,24.7,0.0000000000000000,0.0000000000000000,11.1111111111111000,19.2000000000000000
7月3日,2,24.5,0.0000000000000000,0.0000000000000000,8.3333333333333300,19.2000000000000000
7月3日,3,24.6,0.0000000000000000,0.0000000000000000,8.3333333333333300,19.2000000000000000
7月3日,4,24.3,0.0000000000000000,0.0000000000000000,11.1111111111111000,19.2000000000000000
7月3日,5,24.2,0.0000000000000000,0.0000000000000000,11.1111111111111000,19.3000000000000000
7月3日,6,24.6,2.7777777777777800,5.5555555555555600,8.3333333333333300,19.3000000000000000
7月3日,7,25,11.1111111111111000,44.4444444444444000,8.3333333333333300,19.3000000000000000
7月3日,8,25.3,11.1111111111111000,72.2222222222222000,25.0000000000000000,19.4000000000000000
7月3日,9,24.9,2.7777777777777800,77.7777777777778000,8.3333333333333300,19.5000000000000000
7月3日,10,25.2,0.0000000000000000,97.2222222222222000,11.1111111111111000,19.7000000000000000
7月3日,11,25.5,0.0000000000000000,108.3333333333330000,8.3333333333333300,19.9000000000000000
7月3日,12,25.6,0.0000000000000000,169.4444444444440000,11.1111111111111000,20.2000000000000000
7月3日,13,25.5,0.0000000000000000,116.6666666666670000,8.3333333333333300,20.7000000000000000
7月3日,14,26.1,130.5555555555560000,397.2222222222220000,8.3333333333333300,21.3000000000000000
7月3日,15,27.4,113.8888888888890000,333.3333333333330000,38.8888888888889000,21.9000000000000000
7月3日,16,28.1,194.4444444444440000,272.2222222222220000,44.4444444444444000,21.4000000000000000
7月3日,17,28.8,177.7777777777780000,183.3333333333330000,47.2222222222222000,20.9000000000000000
7月3日,18,27.9,36.1111111111111000,69.4444444444444000,33.3333333333333000,20.4000000000000000
7月3日,19,26,5.5555555555555600,8.3333333333333300,8.3333333333333300,20.1000000000000000
7月3日,20,25.2,0.0000000000000000,0.0000000000000000,11.1111111111111000,19.9000000000000000
7月3日,21,25.1,0.0000000000000000,0.0000000000000000,11.1111111111111000,19.7000000000000000
7月3日,22,24.9,0.0000000000000000,0.0000000000000000,8.3333333333333300,19.5000000000000000
7月3日,23,25,0.0000000000000000,0.0000000000000000,8.3333333333333300,19.4000000000000000
7月3日,24,24.9,0.0000000000000000,0.0000000000000000,8.3333333333333300,19.2000000000000000
7月4日,1,24.7,0.0000000000000000,0.0000000000000000,11.1111111111111000,19.1000000000000000
7月4日,2,24.6,0.0000000000000000,0.0000000000000000,11.1111111111111000,19.0000000000000000
7月4日,3,24.5,0.0000000000000000,0.0000000000000000,16.6666666666667000,18.9000000000000000
7月4日,4,24.7,0.0000000000000000,0.0000000000000000,19.4444444444444000,19.0000000000000000
7月4日,5,24.8,0.0000000000000000,0.0000000000000000,22.2222222222222000,19.1000000000000000
7月4日,6,24.9,102.7777777777780000,13.8888888888889000,25.0000000000000000,19.2000000000000000
7月4日,7,25.3,33.3333333333333000,63.8888888888889000,27.7777777777778000,19.7000000000000000
7月4日,8,25.9,177.7777777777780000,172.2222222222220000,41.6666666666667000,20.2000000000000000
7月4日,9,27.4,255.5555555555560000,261.1111111111110000,47.2222222222222000,20.8000000000000000
7月4日,10,27.8,366.6666666666670000,316.6666666666670000,50.0000000000000000,20.8000000000000000
7月4日,11,28.4,291.6666666666670000,394.4444444444440000,50.0000000000000000,20.8000000000000000
7月4日,12,28.3,358.3333333333330000,408.3333333333330000,52.7777777777778000,20.8000000000000000
7月4日,13,29.1,177.7777777777780000,436.1111111111110000,44.4444444444444000,21.1000000000000000
7月4日,14,28.8,233.3333333333330000,408.3333333333330000,47.2222222222222000,21.4000000000000000
7月4日,15,28.1,152.7777777777780000,344.4444444444440000,38.8888888888889000,21.8000000000000000
7月4日,16,28.9,122.2222222222220000,261.1111111111110000,38.8888888888889000,21.3000000000000000
7月4日,17,28.7,111.1111111111110000,175.0000000000000000,38.8888888888889000,20.8000000000000000
7月4日,18,28.8,133.3333333333330000,94.4444444444444000,41.6666666666667000,20.3000000000000000
7月4日,19,27.7,55.5555555555556000,16.6666666666667000,36.1111111111111000,20.4000000000000000
7月4日,20,27.4,0.0000000000000000,0.0000000000000000,36.1111111111111000,20.5000000000000000
7月4日,21,27.2,0.0000000000000000,0.0000000000000000,30.5555555555556000,20.7000000000000000
7月4日,22,27.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,20.5000000000000000
7月4日,23,27,0.0000000000000000,0.0000000000000000,27.7777777777778000,20.2000000000000000
7月4日,24,26.9,0.0000000000000000,0.0000000000000000,25.0000000000000000,20.0000000000000000
7月5日,1,26.8,0.0000000000000000,0.0000000000000000,22.2222222222222000,20.2000000000000000
7月5日,2,26.7,0.0000000000000000,0.0000000000000000,19.4444444444444000,20.4000000000000000
7月5日,3,26.7,0.0000000000000000,0.0000000000000000,16.6666666666667000,20.6000000000000000
7月5日,4,26.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,20.5000000000000000
7月5日,5,26.6,0.0000000000000000,0.0000000000000000,11.1111111111111000,20.5000000000000000
7月5日,6,26.4,27.7777777777778000,8.3333333333333300,8.3333333333333300,20.5000000000000000
7月5日,7,27,22.2222222222222000,55.5555555555556000,25.0000000000000000,20.9000000000000000
7月5日,8,27.3,19.4444444444444000,97.2222222222222000,22.2222222222222000,21.2000000000000000
7月5日,9,27.9,22.2222222222222000,177.7777777777780000,27.7777777777778000,21.5000000000000000
7月5日,10,26.9,30.5555555555556000,258.3333333333330000,27.7777777777778000,21.4000000000000000
7月5日,11,27.9,2.7777777777777800,152.7777777777780000,22.2222222222222000,21.4000000000000000
7月5日,12,27,16.6666666666667000,238.8888888888890000,8.3333333333333300,21.4000000000000000
7月5日,13,28.5,83.3333333333333000,391.6666666666670000,36.1111111111111000,21.5000000000000000
7月5日,14,28.4,80.5555555555555000,366.6666666666670000,36.1111111111111000,21.7000000000000000
7月5日,15,28.8,111.1111111111110000,333.3333333333330000,38.8888888888889000,21.9000000000000000
7月5日,16,29,111.1111111111110000,258.3333333333330000,38.8888888888889000,21.8000000000000000
7月5日,17,28.6,13.8888888888889000,102.7777777777780000,22.2222222222222000,21.8000000000000000
7月5日,18,28.3,19.4444444444444000,58.3333333333333000,22.2222222222222000,21.8000000000000000
7月5日,19,27.9,27.7777777777778000,13.8888888888889000,25.0000000000000000,21.8000000000000000
7月5日,20,27.7,0.0000000000000000,0.0000000000000000,22.2222222222222000,21.9000000000000000
7月5日,21,27.7,0.0000000000000000,0.0000000000000000,25.0000000000000000,22.0000000000000000
7月5日,22,27.7,0.0000000000000000,0.0000000000000000,25.0000000000000000,21.8000000000000000
7月5日,23,27.6,0.0000000000000000,0.0000000000000000,27.7777777777778000,21.5000000000000000
7月5日,24,27.4,0.0000000000000000,0.0000000000000000,30.5555555555556000,21.3000000000000000
7月6日,1,27.2,0.0000000000000000,0.0000000000000000,30.5555555555556000,21.4000000000000000
7月6日,2,27,0.0000000000000000,0.0000000000000000,30.5555555555556000,21.5000000000000000
7月6日,3,27,0.0000000000000000,0.0000000000000000,33.3333333333333000,21.6000000000000000
7月6日,4,27.2,0.0000000000000000,0.0000000000000000,33.3333333333333000,21.4000000000000000
7月6日,5,27.1,0.0000000000000000,0.0000000000000000,36.1111111111111000,21.2000000000000000
7月6日,6,27,102.7777777777780000,13.8888888888889000,36.1111111111111000,21.1000000000000000
7月6日,7,27.5,102.7777777777780000,80.5555555555555000,38.8888888888889000,21.1000000000000000
7月6日,8,28.3,202.7777777777780000,172.2222222222220000,44.4444444444444000,21.2000000000000000
7月6日,9,29.5,277.7777777777780000,255.5555555555560000,47.2222222222222000,21.3000000000000000
7月6日,10,29.7,336.1111111111110000,325.0000000000000000,50.0000000000000000,21.5000000000000000
7月6日,11,30.1,336.1111111111110000,383.3333333333330000,50.0000000000000000,21.6000000000000000
7月6日,12,30.1,261.1111111111110000,430.5555555555560000,47.2222222222222000,21.7000000000000000
7月6日,13,30,327.7777777777780000,419.4444444444440000,47.2222222222222000,21.6000000000000000
7月6日,14,30,413.8888888888890000,361.1111111111110000,50.0000000000000000,21.5000000000000000
7月6日,15,30.2,419.4444444444440000,308.3333333333330000,52.7777777777778000,21.3000000000000000
7月6日,16,29.9,138.8888888888890000,266.6666666666670000,38.8888888888889000,21.5000000000000000
7月6日,17,30,391.6666666666670000,166.6666666666670000,50.0000000000000000,21.7000000000000000
7月6日,18,29.4,138.8888888888890000,94.4444444444444000,38.8888888888889000,21.9000000000000000
7月6日,19,28.4,52.7777777777778000,19.4444444444444000,38.8888888888889000,21.8000000000000000
7月6日,20,28.1,0.0000000000000000,0.0000000000000000,38.8888888888889000,21.7000000000000000
7月6日,21,28,0.0000000000000000,0.0000000000000000,38.8888888888889000,21.7000000000000000
7月6日,22,27.8,0.0000000000000000,0.0000000000000000,36.1111111111111000,21.7000000000000000
7月6日,23,27.8,0.0000000000000000,0.0000000000000000,38.8888888888889000,21.7000000000000000
7月6日,24,27.6,0.0000000000000000,0.0000000000000000,38.8888888888889000,21.7000000000000000
7月7日,1,27.5,0.0000000000000000,0.0000000000000000,38.8888888888889000,21.6000000000000000
7月7日,2,27.4,0.0000000000000000,0.0000000000000000,41.6666666666667000,21.5000000000000000
7月7日,3,27.3,0.0000000000000000,0.0000000000000000,38.8888888888889000,21.4000000000000000
7月7日,4,27.3,0.0000000000000000,0.0000000000000000,38.8888888888889000,21.3000000000000000
7月7日,5,27.2,0.0000000000000000,0.0000000000000000,38.8888888888889000,21.2000000000000000
7月7日,6,27,69.4444444444444000,13.8888888888889000,41.6666666666667000,21.2000000000000000
7月7日,7,27.5,169.4444444444440000,86.1111111111111000,41.6666666666667000,21.0000000000000000
7月7日,8,28.5,352.7777777777780000,161.1111111111110000,52.7777777777778000,20.8000000000000000
7月7日,9,29,466.6666666666670000,216.6666666666670000,55.5555555555556000,20.6000000000000000
7月7日,10,29.5,472.2222222222220000,280.5555555555560000,52.7777777777778000,20.8000000000000000
7月7日,11,30,372.2222222222220000,369.4444444444440000,50.0000000000000000,21.0000000000000000
7月7日,12,30.1,461.1111111111110000,363.8888888888890000,55.5555555555556000,21.3000000000000000
7月7日,13,30.6,458.3333333333330000,369.4444444444440000,55.5555555555556000,21.0000000000000000
7月7日,14,30.7,463.8888888888890000,341.6666666666670000,55.5555555555556000,20.8000000000000000
7月7日,15,30.2,305.5555555555560000,338.8888888888890000,52.7777777777778000,20.5000000000000000
7月7日,16,30,466.6666666666670000,225.0000000000000000,55.5555555555556000,20.7000000000000000
7月7日,17,29.8,191.6666666666670000,183.3333333333330000,44.4444444444444000,20.8000000000000000
7月7日,18,29.4,197.2222222222220000,97.2222222222222000,41.6666666666667000,20.9000000000000000
7月7日,19,28.8,219.4444444444440000,22.2222222222222000,41.6666666666667000,21.0000000000000000
7月7日,20,28.2,0.0000000000000000,0.0000000000000000,41.6666666666667000,21.0000000000000000
7月7日,21,28.2,0.0000000000000000,0.0000000000000000,41.6666666666667000,21.2000000000000000
7月7日,22,27.8,0.0000000000000000,0.0000000000000000,41.6666666666667000,21.2000000000000000
7月7日,23,27.8,0.0000000000000000,0.0000000000000000,41.6666666666667000,21.3000000000000000
7月7日,24,27.6,0.0000000000000000,0.0000000000000000,41.6666666666667000,21.4000000000000000
7月8日,1,27.4,0.0000000000000000,0.0000000000000000,44.4444444444444000,21.3000000000000000
7月8日,2,27.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,21.2000000000000000
7月8日,3,27.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,21.2000000000000000
7月8日,4,27.1,0.0000000000000000,0.0000000000000000,44.4444444444444000,21.2000000000000000
7月8日,5,27.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,21.2000000000000000
7月8日,6,27.2,150.0000000000000000,13.8888888888889000,44.4444444444444000,21.3000000000000000
7月8日,7,27.9,180.5555555555560000,86.1111111111111000,47.2222222222222000,21.2000000000000000
7月8日,8,28.4,300.0000000000000000,166.6666666666670000,47.2222222222222000,21.1000000000000000
7月8日,9,29.9,302.7777777777780000,252.7777777777780000,47.2222222222222000,21.1000000000000000
7月8日,10,29.8,197.2222222222220000,341.6666666666670000,44.4444444444444000,21.5000000000000000
7月8日,11,30.4,463.8888888888890000,336.1111111111110000,50.0000000000000000,22.0000000000000000
7月8日,12,30.7,455.5555555555550000,366.6666666666670000,50.0000000000000000,22.5000000000000000
7月8日,13,30.6,458.3333333333330000,369.4444444444440000,50.0000000000000000,22.4000000000000000
7月8日,14,30.5,463.8888888888890000,341.6666666666670000,52.7777777777778000,22.2000000000000000
7月8日,15,30.4,380.5555555555560000,319.4444444444440000,47.2222222222222000,22.1000000000000000
7月8日,16,29.9,391.6666666666670000,244.4444444444440000,50.0000000000000000,21.8000000000000000
7月8日,17,29.4,430.5555555555560000,158.3333333333330000,52.7777777777778000,21.6000000000000000
7月8日,18,29.6,269.4444444444440000,97.2222222222222000,50.0000000000000000,21.3000000000000000
7月8日,19,28.8,72.2222222222222000,19.4444444444444000,47.2222222222222000,21.2000000000000000
7月8日,20,28.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,21.1000000000000000
7月8日,21,28.4,0.0000000000000000,0.0000000000000000,47.2222222222222000,21.0000000000000000
7月8日,22,28.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,21.1000000000000000
7月8日,23,28.1,0.0000000000000000,0.0000000000000000,44.4444444444444000,21.3000000000000000
7月8日,24,27.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,21.4000000000000000
7月9日,1,27.7,0.0000000000000000,0.0000000000000000,44.4444444444444000,21.3000000000000000
7月9日,2,27.6,0.0000000000000000,0.0000000000000000,44.4444444444444000,21.3000000000000000
7月9日,3,27.6,0.0000000000000000,0.0000000000000000,44.4444444444444000,21.3000000000000000
7月9日,4,27.4,0.0000000000000000,0.0000000000000000,44.4444444444444000,21.0000000000000000
7月9日,5,27.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,20.8000000000000000
7月9日,6,27.3,102.7777777777780000,13.8888888888889000,41.6666666666667000,20.6000000000000000
7月9日,7,28,144.4444444444440000,83.3333333333333000,44.4444444444444000,20.8000000000000000
7月9日,8,28.4,391.6666666666670000,152.7777777777780000,52.7777777777778000,21.0000000000000000
7月9日,9,29.9,422.2222222222220000,227.7777777777780000,52.7777777777778000,21.3000000000000000
7月9日,10,30.3,425.0000000000000000,297.2222222222220000,52.7777777777778000,21.3000000000000000
7月9日,11,30.1,416.6666666666670000,355.5555555555560000,52.7777777777778000,21.3000000000000000
7月9日,12,29.7,119.4444444444440000,416.6666666666670000,41.6666666666667000,21.3000000000000000
7月9日,13,28,413.8888888888890000,388.8888888888890000,52.7777777777778000,21.0000000000000000
7月9日,14,29.4,416.6666666666670000,361.1111111111110000,52.7777777777778000,20.8000000000000000
7月9日,15,29.4,422.2222222222220000,308.3333333333330000,55.5555555555556000,20.5000000000000000
7月9日,16,29.7,58.3333333333333000,225.0000000000000000,36.1111111111111000,20.4000000000000000
7月9日,17,29.8,219.4444444444440000,183.3333333333330000,47.2222222222222000,20.4000000000000000
7月9日,18,29.8,155.5555555555560000,97.2222222222222000,41.6666666666667000,20.5000000000000000
7月9日,19,29.1,52.7777777777778000,19.4444444444444000,41.6666666666667000,20.4000000000000000
7月9日,20,28.6,0.0000000000000000,0.0000000000000000,41.6666666666667000,20.4000000000000000
7月9日,21,28.4,0.0000000000000000,0.0000000000000000,41.6666666666667000,20.5000000000000000
7月9日,22,28.4,0.0000000000000000,0.0000000000000000,41.6666666666667000,20.5000000000000000
7月9日,23,28.2,0.0000000000000000,0.0000000000000000,38.8888888888889000,20.6000000000000000
7月9日,24,28.1,0.0000000000000000,0.0000000000000000,38.8888888888889000,20.6000000000000000
7月10日,1,27.9,0.0000000000000000,0.0000000000000000,41.6666666666667000,19.8000000000000000
7月10日,2,27.7,0.0000000000000000,0.0000000000000000,38.8888888888889000,19.1000000000000000
7月10日,3,27,0.0000000000000000,0.0000000000000000,41.6666666666667000,18.3000000000000000
7月10日,4,26.7,0.0000000000000000,0.0000000000000000,38.8888888888889000,18.9000000000000000
7月10日,5,27,0.0000000000000000,0.0000000000000000,38.8888888888889000,19.4000000000000000
7月10日,6,27.4,44.4444444444444000,11.1111111111111000,38.8888888888889000,19.9000000000000000
7月10日,7,27.5,80.5555555555555000,75.0000000000000000,36.1111111111111000,20.1000000000000000
7月10日,8,28.6,180.5555555555560000,169.4444444444440000,44.4444444444444000,20.2000000000000000
7月10日,9,29.6,269.4444444444440000,255.5555555555560000,52.7777777777778000,20.3000000000000000
7月10日,10,29.9,177.7777777777780000,338.8888888888890000,47.2222222222222000,20.0000000000000000
7月10日,11,30.4,130.5555555555560000,388.8888888888890000,44.4444444444444000,19.8000000000000000
7月10日,12,30.1,166.6666666666670000,433.3333333333330000,50.0000000000000000,19.5000000000000000
7月10日,13,29.8,8.3333333333333300,272.2222222222220000,30.5555555555556000,19.8000000000000000
7月10日,14,29.3,100.0000000000000000,383.3333333333330000,41.6666666666667000,20.0000000000000000
7月10日,15,29.5,11.1111111111111000,186.1111111111110000,25.0000000000000000,20.3000000000000000
7月10日,16,27.1,13.8888888888889000,152.7777777777780000,25.0000000000000000,20.3000000000000000
7月10日,17,27.5,16.6666666666667000,111.1111111111110000,25.0000000000000000,20.2000000000000000
7月10日,18,28.1,25.0000000000000000,61.1111111111111000,25.0000000000000000,20.2000000000000000
7月10日,19,28.1,41.6666666666667000,16.6666666666667000,25.0000000000000000,20.3000000000000000
7月10日,20,27.4,0.0000000000000000,0.0000000000000000,27.7777777777778000,20.4000000000000000
7月10日,21,27.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,20.5000000000000000
7月10日,22,27.5,0.0000000000000000,0.0000000000000000,27.7777777777778000,20.5000000000000000
7月10日,23,27.5,0.0000000000000000,0.0000000000000000,30.5555555555556000,20.5000000000000000
7月10日,24,27.6,0.0000000000000000,0.0000000000000000,30.5555555555556000,20.5000000000000000
7月11日,1,27.6,0.0000000000000000,0.0000000000000000,30.5555555555556000,20.5000000000000000
7月11日,2,27.5,0.0000000000000000,0.0000000000000000,30.5555555555556000,20.6000000000000000
7月11日,3,27.6,0.0000000000000000,0.0000000000000000,30.5555555555556000,20.7000000000000000
7月11日,4,27.5,0.0000000000000000,0.0000000000000000,33.3333333333333000,20.7000000000000000
7月11日,5,27.4,0.0000000000000000,0.0000000000000000,33.3333333333333000,20.7000000000000000
7月11日,6,27.5,69.4444444444444000,13.8888888888889000,33.3333333333333000,20.7000000000000000
7月11日,7,27.9,88.8888888888889000,77.7777777777778000,36.1111111111111000,20.7000000000000000
7月11日,8,29,427.7777777777780000,147.2222222222220000,55.5555555555556000,20.8000000000000000
7月11日,9,29.5,461.1111111111110000,216.6666666666670000,52.7777777777778000,20.9000000000000000
7月11日,10,29.9,463.8888888888890000,283.3333333333330000,55.5555555555556000,20.7000000000000000
7月11日,11,30.2,461.1111111111110000,336.1111111111110000,58.3333333333333000,20.4000000000000000
7月11日,12,31,458.3333333333330000,366.6666666666670000,58.3333333333333000,20.2000000000000000
7月11日,13,30.9,452.7777777777780000,372.2222222222220000,55.5555555555556000,20.3000000000000000
7月11日,14,30.9,458.3333333333330000,344.4444444444440000,55.5555555555556000,20.5000000000000000
7月11日,15,31.2,463.8888888888890000,294.4444444444440000,55.5555555555556000,20.7000000000000000
7月11日,16,30.5,466.6666666666670000,225.0000000000000000,58.3333333333333000,20.5000000000000000
7月11日,17,30.5,436.1111111111110000,158.3333333333330000,58.3333333333333000,20.4000000000000000
7月11日,18,29.6,155.5555555555560000,97.2222222222222000,44.4444444444444000,20.3000000000000000
7月11日,19,29,58.3333333333333000,16.6666666666667000,44.4444444444444000,20.5000000000000000
7月11日,20,28.7,0.0000000000000000,0.0000000000000000,41.6666666666667000,20.7000000000000000
7月11日,21,28.6,0.0000000000000000,0.0000000000000000,44.4444444444444000,20.9000000000000000
7月11日,22,28.4,0.0000000000000000,0.0000000000000000,44.4444444444444000,21.0000000000000000
7月11日,23,28.2,0.0000000000000000,0.0000000000000000,44.4444444444444000,21.2000000000000000
7月11日,24,28.1,0.0000000000000000,0.0000000000000000,44.4444444444444000,21.3000000000000000
7月12日,1,27.9,0.0000000000000000,0.0000000000000000,47.2222222222222000,21.2000000000000000
7月12日,2,27.8,0.0000000000000000,0.0000000000000000,44.4444444444444000,21.0000000000000000
7月12日,3,27.6,0.0000000000000000,0.0000000000000000,47.2222222222222000,20.9000000000000000
7月12日,4,27.6,0.0000000000000000,0.0000000000000000,47.2222222222222000,20.8000000000000000
7月12日,5,27.5,0.0000000000000000,0.0000000000000000,50.0000000000000000,20.6000000000000000
7月12日,6,27.5,69.4444444444444000,13.8888888888889000,52.7777777777778000,20.5000000000000000
7月12日,7,28.2,247.2222222222220000,83.3333333333333000,50.0000000000000000,20.4000000000000000
7月12日,8,29.1,436.1111111111110000,144.4444444444440000,55.5555555555556000,20.2000000000000000
7月12日,9,29.6,330.5555555555560000,247.2222222222220000,52.7777777777778000,20.2000000000000000
7月12日,10,30.6,305.5555555555560000,327.7777777777780000,52.7777777777778000,20.2000000000000000
7月12日,11,30.6,380.5555555555560000,366.6666666666670000,55.5555555555556000,20.2000000000000000
7月12日,12,30.6,377.7777777777780000,400.0000000000000000,55.5555555555556000,20.3000000000000000
7月12日,13,31.3,233.3333333333330000,436.1111111111110000,50.0000000000000000,20.2000000000000000
7月12日,14,31.1,466.6666666666670000,341.6666666666670000,58.3333333333333000,20.1000000000000000
7月12日,15,31.2,386.1111111111110000,319.4444444444440000,55.5555555555556000,20.1000000000000000
7月12日,16,31.7,480.5555555555550000,222.2222222222220000,58.3333333333333000,19.9000000000000000
7月12日,17,31.5,327.7777777777780000,175.0000000000000000,52.7777777777778000,19.8000000000000000
7月12日,18,30.5,333.3333333333330000,91.6666666666667000,61.1111111111111000,19.7000000000000000
7月12日,19,29.8,130.5555555555560000,22.2222222222222000,55.5555555555556000,20.2000000000000000
