日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
宇都宮,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
7月8日,3,19.6,0.0000000000000000,0.0000000000000000,25.0000000000000000,10.7000000000000000
7月8日,4,19.6,0.0000000000000000,0.0000000000000000,25.0000000000000000,10.5000000000000000
7月8日,5,19.6,13.8888888888889000,13.8888888888889000,22.2222222222222000,11.7000000000000000
7月8日,6,19.7,5.5555555555555600,38.8888888888889000,19.4444444444444000,12.0000000000000000
7月8日,7,20,5.5555555555555600,63.8888888888889000,22.2222222222222000,12.0000000000000000
7月8日,8,20.2,8.3333333333333300,108.3333333333330000,19.4444444444444000,12.2000000000000000
7月8日,9,20.6,11.1111111111111000,155.5555555555560000,19.4444444444444000,11.8000000000000000
7月8日,10,21.4,25.0000000000000000,202.7777777777780000,22.2222222222222000,12.2000000000000000
7月8日,11,22.3,25.0000000000000000,288.8888888888890000,22.2222222222222000,12.3000000000000000
7月8日,12,22.9,25.0000000000000000,313.8888888888890000,22.2222222222222000,11.9000000000000000
7月8日,13,23.5,19.4444444444444000,230.5555555555560000,22.2222222222222000,12.1000000000000000
7月8日,14,23.4,27.7777777777778000,108.3333333333330000,22.2222222222222000,12.4000000000000000
7月8日,15,23.3,13.8888888888889000,55.5555555555556000,22.2222222222222000,12.6000000000000000
7月8日,16,22.8,8.3333333333333300,38.8888888888889000,22.2222222222222000,13.2000000000000000
7月8日,17,22,2.7777777777777800,27.7777777777778000,19.4444444444444000,13.1000000000000000
7月8日,18,21.5,2.7777777777777800,11.1111111111111000,19.4444444444444000,12.8000000000000000
7月8日,19,21.2,0.0000000000000000,0.0000000000000000,19.4444444444444000,12.5000000000000000
7月8日,20,20.9,0.0000000000000000,0.0000000000000000,19.4444444444444000,12.7000000000000000
7月8日,21,20.7,0.0000000000000000,0.0000000000000000,16.6666666666667000,12.8000000000000000
7月8日,22,20.4,0.0000000000000000,0.0000000000000000,16.6666666666667000,12.9000000000000000
7月8日,23,20.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,12.8000000000000000
7月8日,24,19.8,0.0000000000000000,0.0000000000000000,13.8888888888889000,13.2000000000000000
7月9日,1,19.4,0.0000000000000000,0.0000000000000000,13.8888888888889000,13.3000000000000000
7月9日,2,19.1,0.0000000000000000,0.0000000000000000,11.1111111111111000,13.2000000000000000
7月9日,3,19.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,13.2000000000000000
7月9日,4,18.8,0.0000000000000000,0.0000000000000000,13.8888888888889000,13.3000000000000000
7月9日,5,18.7,2.7777777777777800,5.5555555555555600,16.6666666666667000,13.2000000000000000
7月9日,6,18.7,0.0000000000000000,25.0000000000000000,19.4444444444444000,13.2000000000000000
7月9日,7,18.7,0.0000000000000000,44.4444444444444000,19.4444444444444000,13.3000000000000000
7月9日,8,19,2.7777777777777800,66.6666666666667000,19.4444444444444000,13.5000000000000000
7月9日,9,19.2,0.0000000000000000,72.2222222222222000,11.1111111111111000,13.6000000000000000
7月9日,10,19.1,0.0000000000000000,100.0000000000000000,19.4444444444444000,13.4000000000000000
7月9日,11,20,0.0000000000000000,119.4444444444440000,19.4444444444444000,13.3000000000000000
7月9日,12,20.1,0.0000000000000000,97.2222222222222000,19.4444444444444000,13.3000000000000000
7月9日,13,20.7,0.0000000000000000,97.2222222222222000,19.4444444444444000,13.5000000000000000
7月9日,14,21,0.0000000000000000,91.6666666666667000,19.4444444444444000,13.5000000000000000
7月9日,15,20.9,0.0000000000000000,72.2222222222222000,19.4444444444444000,13.5000000000000000
7月9日,16,20.7,8.3333333333333300,52.7777777777778000,19.4444444444444000,13.7000000000000000
7月9日,17,20.4,0.0000000000000000,38.8888888888889000,19.4444444444444000,13.8000000000000000
7月9日,18,20,2.7777777777777800,16.6666666666667000,19.4444444444444000,13.6000000000000000
7月9日,19,19.3,0.0000000000000000,0.0000000000000000,16.6666666666667000,13.3000000000000000
7月9日,20,19,0.0000000000000000,0.0000000000000000,19.4444444444444000,12.7000000000000000
7月9日,21,18.9,0.0000000000000000,0.0000000000000000,16.6666666666667000,12.5000000000000000
7月9日,22,18.9,0.0000000000000000,0.0000000000000000,16.6666666666667000,12.6000000000000000
7月9日,23,18.4,0.0000000000000000,0.0000000000000000,16.6666666666667000,12.5000000000000000
7月9日,24,18,0.0000000000000000,0.0000000000000000,13.8888888888889000,12.5000000000000000
7月10日,1,17.6,0.0000000000000000,0.0000000000000000,11.1111111111111000,12.3000000000000000
7月10日,2,17.6,0.0000000000000000,0.0000000000000000,11.1111111111111000,12.4000000000000000
7月10日,3,17.6,0.0000000000000000,0.0000000000000000,11.1111111111111000,12.4000000000000000
7月10日,4,17.6,0.0000000000000000,0.0000000000000000,11.1111111111111000,12.4000000000000000
7月10日,5,17.5,2.7777777777777800,5.5555555555555600,16.6666666666667000,12.3000000000000000
7月10日,6,17.7,2.7777777777777800,27.7777777777778000,19.4444444444444000,12.5000000000000000
7月10日,7,17.7,5.5555555555555600,58.3333333333333000,19.4444444444444000,12.5000000000000000
7月10日,8,18.2,2.7777777777777800,88.8888888888889000,19.4444444444444000,12.8000000000000000
7月10日,9,18.5,0.0000000000000000,105.5555555555560000,19.4444444444444000,12.8000000000000000
7月10日,10,19.3,0.0000000000000000,111.1111111111110000,19.4444444444444000,13.0000000000000000
7月10日,11,19.4,0.0000000000000000,144.4444444444440000,19.4444444444444000,13.0000000000000000
7月10日,12,20.2,0.0000000000000000,166.6666666666670000,19.4444444444444000,13.2000000000000000
7月10日,13,20.6,0.0000000000000000,152.7777777777780000,19.4444444444444000,13.2000000000000000
7月10日,14,21.2,0.0000000000000000,130.5555555555560000,19.4444444444444000,13.4000000000000000
7月10日,15,21,5.5555555555555600,80.5555555555555000,19.4444444444444000,13.6000000000000000
7月10日,16,21,0.0000000000000000,61.1111111111111000,19.4444444444444000,13.4000000000000000
7月10日,17,20.7,8.3333333333333300,58.3333333333333000,19.4444444444444000,13.4000000000000000
7月10日,18,20.7,13.8888888888889000,30.5555555555556000,19.4444444444444000,13.4000000000000000
7月10日,19,20.5,0.0000000000000000,2.7777777777777800,19.4444444444444000,13.6000000000000000
7月10日,20,20.4,0.0000000000000000,0.0000000000000000,22.2222222222222000,13.6000000000000000
7月10日,21,20.2,0.0000000000000000,0.0000000000000000,19.4444444444444000,13.3000000000000000
7月10日,22,19.7,0.0000000000000000,0.0000000000000000,22.2222222222222000,13.1000000000000000
7月10日,23,19.5,0.0000000000000000,0.0000000000000000,25.0000000000000000,12.8000000000000000
7月10日,24,19.3,0.0000000000000000,0.0000000000000000,22.2222222222222000,12.7000000000000000
7月11日,1,19.2,0.0000000000000000,0.0000000000000000,25.0000000000000000,12.7000000000000000
7月11日,2,19.2,0.0000000000000000,0.0000000000000000,25.0000000000000000,12.7000000000000000
7月11日,3,19,0.0000000000000000,0.0000000000000000,27.7777777777778000,12.7000000000000000
7月11日,4,19,0.0000000000000000,0.0000000000000000,27.7777777777778000,12.7000000000000000
7月11日,5,18.9,2.7777777777777800,5.5555555555555600,27.7777777777778000,12.8000000000000000
7月11日,6,19.1,5.5555555555555600,33.3333333333333000,27.7777777777778000,12.8000000000000000
7月11日,7,19.4,5.5555555555555600,77.7777777777778000,27.7777777777778000,13.0000000000000000
7月11日,8,20.2,22.2222222222222000,147.2222222222220000,27.7777777777778000,13.3000000000000000
7月11日,9,21.7,122.2222222222220000,311.1111111111110000,33.3333333333333000,13.3000000000000000
7月11日,10,23.5,44.4444444444444000,308.3333333333330000,27.7777777777778000,13.6000000000000000
7月11日,11,23.8,22.2222222222222000,288.8888888888890000,30.5555555555556000,13.4000000000000000
7月11日,12,24.3,5.5555555555555600,255.5555555555560000,27.7777777777778000,14.0000000000000000
7月11日,13,24.7,25.0000000000000000,252.7777777777780000,27.7777777777778000,14.4000000000000000
7月11日,14,25.3,22.2222222222222000,250.0000000000000000,27.7777777777778000,14.4000000000000000
7月11日,15,25.4,25.0000000000000000,186.1111111111110000,27.7777777777778000,14.4000000000000000
7月11日,16,25.1,16.6666666666667000,111.1111111111110000,27.7777777777778000,15.2000000000000000
7月11日,17,24.6,8.3333333333333300,55.5555555555556000,25.0000000000000000,14.8000000000000000
7月11日,18,22.9,2.7777777777777800,19.4444444444444000,27.7777777777778000,13.9000000000000000
7月11日,19,21.6,0.0000000000000000,2.7777777777777800,25.0000000000000000,13.4000000000000000
7月11日,20,20.9,0.0000000000000000,0.0000000000000000,25.0000000000000000,13.1000000000000000
7月11日,21,20.7,0.0000000000000000,0.0000000000000000,22.2222222222222000,13.1000000000000000
7月11日,22,20.1,0.0000000000000000,0.0000000000000000,22.2222222222222000,12.8000000000000000
7月11日,23,19.4,0.0000000000000000,0.0000000000000000,19.4444444444444000,13.5000000000000000
7月11日,24,19.1,0.0000000000000000,0.0000000000000000,19.4444444444444000,13.3000000000000000
7月12日,1,18.9,0.0000000000000000,0.0000000000000000,16.6666666666667000,13.3000000000000000
7月12日,2,18.8,0.0000000000000000,0.0000000000000000,13.8888888888889000,13.3000000000000000
7月12日,3,18.8,0.0000000000000000,0.0000000000000000,11.1111111111111000,13.3000000000000000
7月12日,4,18.7,0.0000000000000000,0.0000000000000000,11.1111111111111000,13.3000000000000000
7月12日,5,18.6,0.0000000000000000,2.7777777777777800,16.6666666666667000,13.3000000000000000
7月12日,6,18.8,0.0000000000000000,16.6666666666667000,16.6666666666667000,13.4000000000000000
7月12日,7,18.6,2.7777777777777800,38.8888888888889000,11.1111111111111000,13.3000000000000000
7月12日,8,18.4,0.0000000000000000,75.0000000000000000,13.8888888888889000,13.1000000000000000
7月12日,9,18.5,13.8888888888889000,111.1111111111110000,19.4444444444444000,13.1000000000000000
7月12日,10,19,22.2222222222222000,130.5555555555560000,19.4444444444444000,13.4000000000000000
7月12日,11,19.3,0.0000000000000000,136.1111111111110000,16.6666666666667000,13.3000000000000000
7月12日,12,19.4,0.0000000000000000,113.8888888888890000,19.4444444444444000,13.0000000000000000
7月12日,13,19.2,0.0000000000000000,105.5555555555560000,19.4444444444444000,13.1000000000000000
7月12日,14,19,0.0000000000000000,91.6666666666667000,19.4444444444444000,13.2000000000000000
7月12日,15,18.6,0.0000000000000000,77.7777777777778000,19.4444444444444000,13.0000000000000000
7月12日,16,18.4,0.0000000000000000,58.3333333333333000,19.4444444444444000,12.8000000000000000
7月12日,17,17.8,2.7777777777777800,33.3333333333333000,11.1111111111111000,12.4000000000000000
7月12日,18,17.5,0.0000000000000000,13.8888888888889000,19.4444444444444000,12.2000000000000000
7月12日,19,17.4,0.0000000000000000,0.0000000000000000,13.8888888888889000,12.1000000000000000
7月12日,20,17,0.0000000000000000,0.0000000000000000,13.8888888888889000,11.9000000000000000
7月12日,21,16.9,0.0000000000000000,0.0000000000000000,11.1111111111111000,11.8000000000000000
7月12日,22,16.5,0.0000000000000000,0.0000000000000000,13.8888888888889000,11.5000000000000000
7月12日,23,16.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,11.6000000000000000
7月12日,24,16.7,0.0000000000000000,0.0000000000000000,11.1111111111111000,11.7000000000000000
7月13日,1,16.7,0.0000000000000000,0.0000000000000000,11.1111111111111000,11.7000000000000000
7月13日,2,16.8,0.0000000000000000,0.0000000000000000,11.1111111111111000,11.8000000000000000
7月13日,3,16.9,0.0000000000000000,0.0000000000000000,11.1111111111111000,11.8000000000000000
7月13日,4,17,0.0000000000000000,0.0000000000000000,13.8888888888889000,11.8000000000000000
7月13日,5,17.2,0.0000000000000000,2.7777777777777800,11.1111111111111000,12.0000000000000000
7月13日,6,17.4,0.0000000000000000,13.8888888888889000,11.1111111111111000,12.2000000000000000
7月13日,7,17.7,0.0000000000000000,27.7777777777778000,11.1111111111111000,12.2000000000000000
7月13日,8,17.8,0.0000000000000000,50.0000000000000000,11.1111111111111000,12.4000000000000000
7月13日,9,18,16.6666666666667000,77.7777777777778000,13.8888888888889000,12.6000000000000000
7月13日,10,18.5,0.0000000000000000,119.4444444444440000,13.8888888888889000,12.8000000000000000
7月13日,11,19.1,0.0000000000000000,122.2222222222220000,19.4444444444444000,13.1000000000000000
7月13日,12,19.6,0.0000000000000000,136.1111111111110000,19.4444444444444000,13.2000000000000000
7月13日,13,20.1,0.0000000000000000,194.4444444444440000,19.4444444444444000,13.2000000000000000
7月13日,14,21.5,11.1111111111111000,208.3333333333330000,19.4444444444444000,13.4000000000000000
7月13日,15,21.5,27.7777777777778000,186.1111111111110000,19.4444444444444000,12.8000000000000000
7月13日,16,21.9,27.7777777777778000,141.6666666666670000,22.2222222222222000,12.6000000000000000
7月13日,17,21.4,11.1111111111111000,66.6666666666667000,22.2222222222222000,12.4000000000000000
7月13日,18,21.3,11.1111111111111000,25.0000000000000000,19.4444444444444000,12.2000000000000000
7月13日,19,20.9,0.0000000000000000,5.5555555555555600,25.0000000000000000,12.1000000000000000
7月13日,20,20.5,0.0000000000000000,0.0000000000000000,27.7777777777778000,12.1000000000000000
7月13日,21,20.1,0.0000000000000000,0.0000000000000000,27.7777777777778000,12.0000000000000000
7月13日,22,20.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,11.8000000000000000
7月13日,23,20,0.0000000000000000,0.0000000000000000,36.1111111111111000,11.6000000000000000
7月13日,24,19.7,0.0000000000000000,0.0000000000000000,36.1111111111111000,11.6000000000000000
7月14日,1,19.5,0.0000000000000000,0.0000000000000000,41.6666666666667000,11.6000000000000000
7月14日,2,19.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,11.5000000000000000
7月14日,3,18.8,0.0000000000000000,0.0000000000000000,44.4444444444444000,11.6000000000000000
7月14日,4,18.4,0.0000000000000000,0.0000000000000000,50.0000000000000000,11.5000000000000000
7月14日,5,18,222.2222222222220000,19.4444444444444000,52.7777777777778000,11.6000000000000000
7月14日,6,19,130.5555555555560000,83.3333333333333000,55.5555555555556000,11.8000000000000000
7月14日,7,19.8,63.8888888888889000,138.8888888888890000,36.1111111111111000,11.8000000000000000
7月14日,8,20.8,38.8888888888889000,186.1111111111110000,30.5555555555556000,12.3000000000000000
7月14日,9,21.7,22.2222222222222000,222.2222222222220000,30.5555555555556000,12.5000000000000000
7月14日,10,22.3,52.7777777777778000,308.3333333333330000,36.1111111111111000,12.9000000000000000
7月14日,11,24.1,52.7777777777778000,338.8888888888890000,33.3333333333333000,14.0000000000000000
7月14日,12,25,211.1111111111110000,422.2222222222220000,50.0000000000000000,14.6000000000000000
7月14日,13,25.8,405.5555555555560000,358.3333333333330000,58.3333333333333000,14.3000000000000000
7月14日,14,26.9,269.4444444444440000,350.0000000000000000,55.5555555555556000,15.4000000000000000
7月14日,15,27.3,144.4444444444440000,283.3333333333330000,44.4444444444444000,16.0000000000000000
7月14日,16,26.9,44.4444444444444000,163.8888888888890000,30.5555555555556000,16.0000000000000000
7月14日,17,26.8,13.8888888888889000,72.2222222222222000,27.7777777777778000,16.2000000000000000
7月14日,18,26.5,5.5555555555555600,22.2222222222222000,30.5555555555556000,15.8000000000000000
7月14日,19,25.7,0.0000000000000000,0.0000000000000000,27.7777777777778000,16.9000000000000000
7月14日,20,24.6,0.0000000000000000,0.0000000000000000,25.0000000000000000,16.7000000000000000
7月14日,21,24.2,0.0000000000000000,0.0000000000000000,27.7777777777778000,16.7000000000000000
7月14日,22,24,0.0000000000000000,0.0000000000000000,25.0000000000000000,16.9000000000000000
7月14日,23,23.8,0.0000000000000000,0.0000000000000000,27.7777777777778000,17.1000000000000000
7月14日,24,23.5,0.0000000000000000,0.0000000000000000,25.0000000000000000,17.1000000000000000
7月15日,1,23.5,0.0000000000000000,0.0000000000000000,25.0000000000000000,17.1000000000000000
7月15日,2,23.5,0.0000000000000000,0.0000000000000000,25.0000000000000000,16.9000000000000000
7月15日,3,23.2,0.0000000000000000,0.0000000000000000,25.0000000000000000,16.9000000000000000
7月15日,4,23,0.0000000000000000,0.0000000000000000,25.0000000000000000,16.9000000000000000
7月15日,5,22.9,2.7777777777777800,5.5555555555555600,25.0000000000000000,16.9000000000000000
7月15日,6,23.1,2.7777777777777800,19.4444444444444000,25.0000000000000000,17.1000000000000000
7月15日,7,23.1,0.0000000000000000,30.5555555555556000,25.0000000000000000,17.2000000000000000
7月15日,8,23.5,5.5555555555555600,47.2222222222222000,25.0000000000000000,17.3000000000000000
7月15日,9,23.9,0.0000000000000000,130.5555555555560000,25.0000000000000000,17.6000000000000000
7月15日,10,24.7,0.0000000000000000,166.6666666666670000,25.0000000000000000,18.0000000000000000
7月15日,11,24.9,0.0000000000000000,144.4444444444440000,11.1111111111111000,18.3000000000000000
7月15日,12,25.7,5.5555555555555600,219.4444444444440000,25.0000000000000000,18.8000000000000000
7月15日,13,27,19.4444444444444000,286.1111111111110000,25.0000000000000000,19.4000000000000000
7月15日,14,29,316.6666666666670000,341.6666666666670000,41.6666666666667000,19.6000000000000000
7月15日,15,29.2,41.6666666666667000,222.2222222222220000,27.7777777777778000,19.7000000000000000
7月15日,16,28.6,72.2222222222222000,183.3333333333330000,30.5555555555556000,18.6000000000000000
7月15日,17,29.1,66.6666666666667000,108.3333333333330000,27.7777777777778000,18.8000000000000000
7月15日,18,28,75.0000000000000000,47.2222222222222000,27.7777777777778000,18.5000000000000000
7月15日,19,27.4,0.0000000000000000,5.5555555555555600,27.7777777777778000,18.4000000000000000
7月15日,20,26.8,0.0000000000000000,0.0000000000000000,25.0000000000000000,18.3000000000000000
7月15日,21,26.2,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.3000000000000000
7月15日,22,25.4,0.0000000000000000,0.0000000000000000,25.0000000000000000,18.4000000000000000
7月15日,23,25.1,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.4000000000000000
7月15日,24,24.7,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.4000000000000000
7月16日,1,24.5,0.0000000000000000,0.0000000000000000,25.0000000000000000,18.4000000000000000
7月16日,2,24.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.0000000000000000
7月16日,3,24.1,0.0000000000000000,0.0000000000000000,25.0000000000000000,18.0000000000000000
7月16日,4,23.5,0.0000000000000000,0.0000000000000000,25.0000000000000000,17.6000000000000000
7月16日,5,23.5,2.7777777777777800,5.5555555555555600,25.0000000000000000,17.5000000000000000
7月16日,6,23.6,8.3333333333333300,33.3333333333333000,25.0000000000000000,17.9000000000000000
7月16日,7,24.3,8.3333333333333300,77.7777777777778000,25.0000000000000000,18.3000000000000000
7月16日,8,24.6,11.1111111111111000,94.4444444444444000,25.0000000000000000,18.7000000000000000
7月16日,9,25.2,11.1111111111111000,108.3333333333330000,25.0000000000000000,18.8000000000000000
7月16日,10,25.8,5.5555555555555600,200.0000000000000000,25.0000000000000000,19.1000000000000000
7月16日,11,27.5,127.7777777777780000,400.0000000000000000,38.8888888888889000,19.3000000000000000
7月16日,12,29.4,255.5555555555560000,419.4444444444440000,44.4444444444444000,20.0000000000000000
7月16日,13,30,47.2222222222222000,308.3333333333330000,27.7777777777778000,19.1000000000000000
7月16日,14,30.6,77.7777777777778000,319.4444444444440000,36.1111111111111000,19.1000000000000000
7月16日,15,31.6,338.8888888888890000,272.2222222222220000,55.5555555555556000,19.1000000000000000
7月16日,16,32.2,163.8888888888890000,205.5555555555560000,47.2222222222222000,18.7000000000000000
7月16日,17,31,19.4444444444444000,75.0000000000000000,33.3333333333333000,19.3000000000000000
7月16日,18,30.6,0.0000000000000000,11.1111111111111000,25.0000000000000000,20.2000000000000000
7月16日,19,26.4,0.0000000000000000,0.0000000000000000,25.0000000000000000,18.8000000000000000
7月16日,20,25.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,17.0000000000000000
7月16日,21,25.1,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.4000000000000000
7月16日,22,25,0.0000000000000000,0.0000000000000000,25.0000000000000000,18.5000000000000000
7月16日,23,25.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.5000000000000000
7月16日,24,25.4,0.0000000000000000,0.0000000000000000,25.0000000000000000,18.4000000000000000
7月17日,1,25,0.0000000000000000,0.0000000000000000,25.0000000000000000,18.3000000000000000
7月17日,2,24.9,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.4000000000000000
7月17日,3,23.9,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.0000000000000000
7月17日,4,23.9,0.0000000000000000,0.0000000000000000,27.7777777777778000,17.6000000000000000
7月17日,5,23.8,58.3333333333333000,16.6666666666667000,27.7777777777778000,17.5000000000000000
7月17日,6,24.3,38.8888888888889000,61.1111111111111000,27.7777777777778000,18.0000000000000000
7月17日,7,25,27.7777777777778000,111.1111111111110000,27.7777777777778000,18.2000000000000000
7月17日,8,25.9,25.0000000000000000,166.6666666666670000,27.7777777777778000,18.5000000000000000
7月17日,9,27.4,50.0000000000000000,252.7777777777780000,33.3333333333333000,18.9000000000000000
7月17日,10,28.2,169.4444444444440000,375.0000000000000000,38.8888888888889000,19.6000000000000000
7月17日,11,30.1,444.4444444444440000,355.5555555555560000,55.5555555555556000,19.4000000000000000
7月17日,12,31.3,358.3333333333330000,394.4444444444440000,50.0000000000000000,21.3000000000000000
7月17日,13,32.3,158.3333333333330000,397.2222222222220000,47.2222222222222000,20.2000000000000000
7月17日,14,33.1,127.7777777777780000,341.6666666666670000,44.4444444444444000,21.4000000000000000
7月17日,15,32.8,102.7777777777780000,266.6666666666670000,44.4444444444444000,19.9000000000000000
7月17日,16,33.5,175.0000000000000000,205.5555555555560000,47.2222222222222000,21.1000000000000000
7月17日,17,33.5,55.5555555555556000,105.5555555555560000,33.3333333333333000,20.3000000000000000
7月17日,18,32.6,27.7777777777778000,36.1111111111111000,25.0000000000000000,20.8000000000000000
7月17日,19,27,0.0000000000000000,2.7777777777777800,11.1111111111111000,19.1000000000000000
7月17日,20,27.1,0.0000000000000000,0.0000000000000000,11.1111111111111000,18.7000000000000000
7月17日,21,26.2,0.0000000000000000,0.0000000000000000,11.1111111111111000,18.4000000000000000
7月17日,22,25.3,0.0000000000000000,0.0000000000000000,11.1111111111111000,18.7000000000000000
7月17日,23,25.7,0.0000000000000000,0.0000000000000000,16.6666666666667000,18.8000000000000000
7月17日,24,25.3,0.0000000000000000,0.0000000000000000,19.4444444444444000,19.1000000000000000
7月18日,1,24.9,0.0000000000000000,0.0000000000000000,25.0000000000000000,18.6000000000000000
7月18日,2,24.4,0.0000000000000000,0.0000000000000000,33.3333333333333000,18.0000000000000000
7月18日,3,24.2,0.0000000000000000,0.0000000000000000,38.8888888888889000,17.4000000000000000
7月18日,4,23.6,0.0000000000000000,0.0000000000000000,41.6666666666667000,17.5000000000000000
7月18日,5,23.4,63.8888888888889000,16.6666666666667000,50.0000000000000000,17.4000000000000000
7月18日,6,24,150.0000000000000000,83.3333333333333000,55.5555555555556000,17.0000000000000000
7月18日,7,26.3,247.2222222222220000,161.1111111111110000,63.8888888888889000,16.8000000000000000
7月18日,8,28.1,258.3333333333330000,241.6666666666670000,69.4444444444444000,16.1000000000000000
7月18日,9,29.6,286.1111111111110000,311.1111111111110000,66.6666666666667000,17.2000000000000000
7月18日,10,31.2,358.3333333333330000,352.7777777777780000,61.1111111111111000,18.6000000000000000
7月18日,11,31.9,425.0000000000000000,361.1111111111110000,66.6666666666667000,18.0000000000000000
7月18日,12,33.4,438.8888888888890000,363.8888888888890000,63.8888888888889000,18.3000000000000000
7月18日,13,34.6,391.6666666666670000,361.1111111111110000,66.6666666666667000,18.1000000000000000
7月18日,14,35,333.3333333333330000,336.1111111111110000,66.6666666666667000,18.7000000000000000
7月18日,15,35.3,347.2222222222220000,269.4444444444440000,69.4444444444444000,18.2000000000000000
7月18日,16,35.2,280.5555555555560000,202.7777777777780000,66.6666666666667000,18.3000000000000000
7月18日,17,33.4,27.7777777777778000,83.3333333333333000,33.3333333333333000,19.3000000000000000
7月18日,18,32.1,16.6666666666667000,30.5555555555556000,30.5555555555556000,21.0000000000000000
7月18日,19,31.1,0.0000000000000000,2.7777777777777800,33.3333333333333000,20.2000000000000000
7月18日,20,30,0.0000000000000000,0.0000000000000000,33.3333333333333000,19.3000000000000000
7月18日,21,29.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,19.3000000000000000
7月18日,22,28.6,0.0000000000000000,0.0000000000000000,36.1111111111111000,19.0000000000000000
7月18日,23,28.1,0.0000000000000000,0.0000000000000000,38.8888888888889000,18.7000000000000000
7月18日,24,27.6,0.0000000000000000,0.0000000000000000,41.6666666666667000,18.4000000000000000
7月19日,1,27.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,18.3000000000000000
7月19日,2,26.5,0.0000000000000000,0.0000000000000000,44.4444444444444000,18.8000000000000000
7月19日,3,25.8,0.0000000000000000,0.0000000000000000,44.4444444444444000,18.7000000000000000
7月19日,4,25.5,0.0000000000000000,0.0000000000000000,44.4444444444444000,18.4000000000000000
7月19日,5,24.5,100.0000000000000000,16.6666666666667000,47.2222222222222000,18.0000000000000000
7月19日,6,25.7,113.8888888888890000,80.5555555555555000,47.2222222222222000,18.7000000000000000
7月19日,7,27,227.7777777777780000,161.1111111111110000,55.5555555555556000,19.0000000000000000
7月19日,8,28.6,300.0000000000000000,236.1111111111110000,55.5555555555556000,19.1000000000000000
7月19日,9,30.2,366.6666666666670000,294.4444444444440000,52.7777777777778000,20.2000000000000000
7月19日,10,31.9,405.5555555555560000,336.1111111111110000,55.5555555555556000,20.6000000000000000
7月19日,11,33.1,380.5555555555560000,377.7777777777780000,55.5555555555556000,20.9000000000000000
7月19日,12,34.6,205.5555555555560000,422.2222222222220000,47.2222222222222000,20.5000000000000000
7月19日,13,35.1,138.8888888888890000,391.6666666666670000,44.4444444444444000,19.7000000000000000
7月19日,14,34.6,30.5555555555556000,255.5555555555560000,27.7777777777778000,21.9000000000000000
7月19日,15,33.3,13.8888888888889000,166.6666666666670000,36.1111111111111000,18.7000000000000000
7月19日,16,28,2.7777777777777800,77.7777777777778000,11.1111111111111000,19.4000000000000000
7月19日,17,26.2,2.7777777777777800,8.3333333333333300,8.3333333333333300,19.9000000000000000
7月19日,18,25.8,2.7777777777777800,11.1111111111111000,11.1111111111111000,18.7000000000000000
7月19日,19,26.3,0.0000000000000000,2.7777777777777800,11.1111111111111000,19.3000000000000000
7月19日,20,26.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,19.4000000000000000
7月19日,21,26.8,0.0000000000000000,0.0000000000000000,16.6666666666667000,19.5000000000000000
7月19日,22,26.2,0.0000000000000000,0.0000000000000000,19.4444444444444000,19.6000000000000000
7月19日,23,26.3,0.0000000000000000,0.0000000000000000,19.4444444444444000,19.6000000000000000
7月19日,24,26,0.0000000000000000,0.0000000000000000,22.2222222222222000,19.6000000000000000
7月20日,1,26,0.0000000000000000,0.0000000000000000,22.2222222222222000,19.7000000000000000
7月20日,2,25.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.6000000000000000
7月20日,3,24.7,0.0000000000000000,0.0000000000000000,33.3333333333333000,16.3000000000000000
7月20日,4,24,0.0000000000000000,0.0000000000000000,33.3333333333333000,17.7000000000000000
7月20日,5,23.9,75.0000000000000000,13.8888888888889000,41.6666666666667000,15.0000000000000000
7月20日,6,24.1,147.2222222222220000,80.5555555555555000,41.6666666666667000,15.1000000000000000
7月20日,7,25.1,138.8888888888890000,158.3333333333330000,36.1111111111111000,15.3000000000000000
7月20日,8,26.5,325.0000000000000000,230.5555555555560000,44.4444444444444000,15.4000000000000000
7月20日,9,27.3,380.5555555555560000,291.6666666666670000,55.5555555555556000,15.7000000000000000
7月20日,10,29,397.2222222222220000,338.8888888888890000,58.3333333333333000,15.7000000000000000
7月20日,11,29.6,219.4444444444440000,411.1111111111110000,50.0000000000000000,15.6000000000000000
