日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
岩見沢,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
6月4日,2,9.6,0.0000000000000000,0.0000000000000000,47.2222222222222000,7.2000000000000000
6月4日,3,9.8,0.0000000000000000,0.0000000000000000,44.4444444444444000,7.2000000000000000
6月4日,4,10.2,5.5555555555555600,5.5555555555555600,38.8888888888889000,7.3000000000000000
6月4日,5,10.6,27.7777777777778000,33.3333333333333000,33.3333333333333000,7.5000000000000000
6月4日,6,10.9,25.0000000000000000,75.0000000000000000,33.3333333333333000,7.7000000000000000
6月4日,7,11.5,25.0000000000000000,122.2222222222220000,33.3333333333333000,7.9000000000000000
6月4日,8,12.4,36.1111111111111000,200.0000000000000000,38.8888888888889000,8.1000000000000000
6月4日,9,14.4,83.3333333333333000,297.2222222222220000,47.2222222222222000,8.3000000000000000
6月4日,10,14.9,27.7777777777778000,236.1111111111110000,36.1111111111111000,8.5000000000000000
6月4日,11,14.9,30.5555555555556000,252.7777777777780000,36.1111111111111000,8.8000000000000000
6月4日,12,14.9,30.5555555555556000,252.7777777777780000,33.3333333333333000,9.1000000000000000
6月4日,13,14.8,27.7777777777778000,238.8888888888890000,30.5555555555556000,9.4000000000000000
6月4日,14,16,16.6666666666667000,216.6666666666670000,33.3333333333333000,9.7000000000000000
6月4日,15,17.4,19.4444444444444000,172.2222222222220000,30.5555555555556000,10.0000000000000000
6月4日,16,18.7,352.7777777777780000,183.3333333333330000,63.8888888888889000,9.7000000000000000
6月4日,17,20,66.6666666666667000,105.5555555555560000,44.4444444444444000,9.4000000000000000
6月4日,18,18.9,22.2222222222222000,36.1111111111111000,36.1111111111111000,9.2000000000000000
6月4日,19,17.7,5.5555555555555600,5.5555555555555600,36.1111111111111000,8.9000000000000000
6月4日,20,17.4,0.0000000000000000,0.0000000000000000,36.1111111111111000,8.7000000000000000
6月4日,21,17.3,0.0000000000000000,0.0000000000000000,36.1111111111111000,8.4000000000000000
6月4日,22,17.4,0.0000000000000000,0.0000000000000000,38.8888888888889000,8.2000000000000000
6月4日,23,17.2,0.0000000000000000,0.0000000000000000,38.8888888888889000,8.0000000000000000
6月4日,24,17.1,0.0000000000000000,0.0000000000000000,41.6666666666667000,7.8000000000000000
6月5日,1,17.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,7.5000000000000000
6月5日,2,16.7,0.0000000000000000,0.0000000000000000,44.4444444444444000,7.3000000000000000
6月5日,3,16.6,0.0000000000000000,0.0000000000000000,44.4444444444444000,7.2000000000000000
6月5日,4,16.4,13.8888888888889000,8.3333333333333300,44.4444444444444000,7.3000000000000000
6月5日,5,14.7,72.2222222222222000,47.2222222222222000,44.4444444444444000,7.5000000000000000
6月5日,6,16.1,525.0000000000000000,88.8888888888889000,88.8888888888889000,7.7000000000000000
6月5日,7,17.3,627.7777777777780000,119.4444444444440000,88.8888888888889000,7.8000000000000000
6月5日,8,20,666.6666666666670000,155.5555555555560000,91.6666666666667000,8.0000000000000000
6月5日,9,22.8,675.0000000000000000,188.8888888888890000,94.4444444444444000,8.2000000000000000
6月5日,10,24.3,680.5555555555560000,213.8888888888890000,97.2222222222222000,8.0000000000000000
6月5日,11,25.4,677.7777777777780000,233.3333333333330000,97.2222222222222000,8.0000000000000000
6月5日,12,25.6,461.1111111111110000,338.8888888888890000,88.8888888888889000,7.9000000000000000
6月5日,13,26.3,561.1111111111110000,275.0000000000000000,94.4444444444444000,7.8000000000000000
6月5日,14,26.4,677.7777777777780000,188.8888888888890000,100.0000000000000000,7.7000000000000000
6月5日,15,26.9,61.1111111111111000,222.2222222222220000,50.0000000000000000,7.7000000000000000
6月5日,16,25.8,61.1111111111111000,163.8888888888890000,50.0000000000000000,7.9000000000000000
6月5日,17,25.2,91.6666666666667000,111.1111111111110000,55.5555555555556000,8.3000000000000000
6月5日,18,24.5,88.8888888888889000,50.0000000000000000,52.7777777777778000,8.6000000000000000
6月5日,19,22.6,13.8888888888889000,8.3333333333333300,47.2222222222222000,8.9000000000000000
6月5日,20,20.7,0.0000000000000000,0.0000000000000000,44.4444444444444000,9.2000000000000000
6月5日,21,19.1,0.0000000000000000,0.0000000000000000,41.6666666666667000,9.5000000000000000
6月5日,22,17.6,0.0000000000000000,0.0000000000000000,38.8888888888889000,9.5000000000000000
6月5日,23,16.9,0.0000000000000000,0.0000000000000000,33.3333333333333000,9.4000000000000000
6月5日,24,16.6,0.0000000000000000,0.0000000000000000,33.3333333333333000,9.4000000000000000
6月6日,1,16.6,0.0000000000000000,0.0000000000000000,30.5555555555556000,9.3000000000000000
6月6日,2,15.9,0.0000000000000000,0.0000000000000000,30.5555555555556000,9.2000000000000000
6月6日,3,16.2,0.0000000000000000,0.0000000000000000,25.0000000000000000,9.2000000000000000
6月6日,4,16.2,2.7777777777777800,2.7777777777777800,25.0000000000000000,9.0000000000000000
6月6日,5,15.9,19.4444444444444000,33.3333333333333000,25.0000000000000000,8.9000000000000000
6月6日,6,16,19.4444444444444000,69.4444444444444000,22.2222222222222000,8.7000000000000000
6月6日,7,16.8,19.4444444444444000,111.1111111111110000,22.2222222222222000,8.6000000000000000
6月6日,8,16.3,19.4444444444444000,158.3333333333330000,22.2222222222222000,8.5000000000000000
6月6日,9,14.8,25.0000000000000000,191.6666666666670000,22.2222222222222000,8.4000000000000000
6月6日,10,14.9,27.7777777777778000,219.4444444444440000,22.2222222222222000,8.8000000000000000
6月6日,11,15.6,0.0000000000000000,191.6666666666670000,22.2222222222222000,9.2000000000000000
6月6日,12,15.7,0.0000000000000000,122.2222222222220000,13.8888888888889000,9.5000000000000000
6月6日,13,15.8,8.3333333333333300,172.2222222222220000,11.1111111111111000,9.9000000000000000
6月6日,14,16.9,22.2222222222222000,194.4444444444440000,19.4444444444444000,10.3000000000000000
6月6日,15,16.5,16.6666666666667000,161.1111111111110000,22.2222222222222000,10.7000000000000000
6月6日,16,17.4,16.6666666666667000,116.6666666666670000,19.4444444444444000,10.5000000000000000
6月6日,17,17.4,16.6666666666667000,72.2222222222222000,19.4444444444444000,10.3000000000000000
6月6日,18,16.9,19.4444444444444000,33.3333333333333000,19.4444444444444000,10.0000000000000000
6月6日,19,16.1,5.5555555555555600,5.5555555555555600,19.4444444444444000,9.8000000000000000
6月6日,20,15.6,0.0000000000000000,0.0000000000000000,16.6666666666667000,9.6000000000000000
6月6日,21,15.4,0.0000000000000000,0.0000000000000000,16.6666666666667000,9.4000000000000000
6月6日,22,15,0.0000000000000000,0.0000000000000000,13.8888888888889000,9.2000000000000000
6月6日,23,14.5,0.0000000000000000,0.0000000000000000,13.8888888888889000,9.0000000000000000
6月6日,24,13.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,8.8000000000000000
6月7日,1,12.3,0.0000000000000000,0.0000000000000000,13.8888888888889000,8.6000000000000000
6月7日,2,11.8,0.0000000000000000,0.0000000000000000,13.8888888888889000,8.4000000000000000
6月7日,3,11.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,8.2000000000000000
6月7日,4,11.3,2.7777777777777800,2.7777777777777800,13.8888888888889000,8.2000000000000000
6月7日,5,11.2,2.7777777777777800,16.6666666666667000,11.1111111111111000,8.3000000000000000
6月7日,6,11.5,8.3333333333333300,58.3333333333333000,13.8888888888889000,8.3000000000000000
6月7日,7,11.8,19.4444444444444000,111.1111111111110000,22.2222222222222000,8.3000000000000000
6月7日,8,12.5,19.4444444444444000,158.3333333333330000,22.2222222222222000,8.3000000000000000
6月7日,9,13,25.0000000000000000,191.6666666666670000,22.2222222222222000,8.4000000000000000
6月7日,10,13.7,27.7777777777778000,219.4444444444440000,22.2222222222222000,8.2000000000000000
6月7日,11,13.7,8.3333333333333300,252.7777777777780000,22.2222222222222000,8.0000000000000000
6月7日,12,13.3,8.3333333333333300,252.7777777777780000,22.2222222222222000,7.8000000000000000
6月7日,13,14.1,25.0000000000000000,222.2222222222220000,22.2222222222222000,7.7000000000000000
6月7日,14,12.3,22.2222222222222000,194.4444444444440000,25.0000000000000000,7.5000000000000000
6月7日,15,11.6,13.8888888888889000,161.1111111111110000,22.2222222222222000,7.4000000000000000
6月7日,16,10.9,13.8888888888889000,116.6666666666670000,22.2222222222222000,7.0000000000000000
6月7日,17,10.1,13.8888888888889000,72.2222222222222000,22.2222222222222000,6.7000000000000000
6月7日,18,9.7,16.6666666666667000,33.3333333333333000,25.0000000000000000,6.3000000000000000
6月7日,19,9.3,5.5555555555555600,5.5555555555555600,25.0000000000000000,6.0000000000000000
6月7日,20,8.6,0.0000000000000000,0.0000000000000000,30.5555555555556000,5.6000000000000000
6月7日,21,8,0.0000000000000000,0.0000000000000000,33.3333333333333000,5.3000000000000000
6月7日,22,7.4,0.0000000000000000,0.0000000000000000,33.3333333333333000,5.2000000000000000
6月7日,23,7.1,0.0000000000000000,0.0000000000000000,36.1111111111111000,5.1000000000000000
6月7日,24,7,0.0000000000000000,0.0000000000000000,38.8888888888889000,5.1000000000000000
6月8日,1,7.2,0.0000000000000000,0.0000000000000000,38.8888888888889000,5.0000000000000000
6月8日,2,7.2,0.0000000000000000,0.0000000000000000,41.6666666666667000,4.9000000000000000
6月8日,3,7.1,0.0000000000000000,0.0000000000000000,44.4444444444444000,4.9000000000000000
6月8日,4,7.3,13.8888888888889000,8.3333333333333300,47.2222222222222000,5.0000000000000000
6月8日,5,7.2,105.5555555555560000,50.0000000000000000,50.0000000000000000,5.1000000000000000
6月8日,6,7.5,130.5555555555560000,116.6666666666670000,55.5555555555556000,5.2000000000000000
6月8日,7,8.2,541.6666666666670000,141.6666666666670000,83.3333333333333000,5.4000000000000000
6月8日,8,9.6,575.0000000000000000,186.1111111111110000,83.3333333333333000,5.6000000000000000
6月8日,9,11.7,800.0000000000000000,133.3333333333330000,94.4444444444444000,5.7000000000000000
6月8日,10,13.1,808.3333333333330000,150.0000000000000000,97.2222222222222000,5.7000000000000000
6月8日,11,14.2,808.3333333333330000,161.1111111111110000,97.2222222222222000,5.7000000000000000
6月8日,12,15.2,808.3333333333330000,161.1111111111110000,100.0000000000000000,5.6000000000000000
6月8日,13,16,802.7777777777780000,152.7777777777780000,102.7777777777780000,5.6000000000000000
6月8日,14,16.6,797.2222222222220000,136.1111111111110000,102.7777777777780000,5.6000000000000000
6月8日,15,16.3,777.7777777777780000,116.6666666666670000,100.0000000000000000,5.6000000000000000
6月8日,16,15.8,738.8888888888890000,94.4444444444444000,102.7777777777780000,5.4000000000000000
6月8日,17,14.5,630.5555555555560000,77.7777777777778000,102.7777777777780000,5.2000000000000000
6月8日,18,13.1,422.2222222222220000,50.0000000000000000,100.0000000000000000,5.1000000000000000
6月8日,19,10.8,100.0000000000000000,13.8888888888889000,97.2222222222222000,4.9000000000000000
6月8日,20,8.6,0.0000000000000000,0.0000000000000000,91.6666666666667000,4.8000000000000000
6月8日,21,7.1,0.0000000000000000,0.0000000000000000,88.8888888888889000,4.7000000000000000
6月8日,22,6.2,0.0000000000000000,0.0000000000000000,86.1111111111111000,4.6000000000000000
6月8日,23,5.5,0.0000000000000000,0.0000000000000000,83.3333333333333000,4.5000000000000000
6月8日,24,5.1,0.0000000000000000,0.0000000000000000,80.5555555555555000,4.5000000000000000
6月9日,1,4.8,0.0000000000000000,0.0000000000000000,77.7777777777778000,4.5000000000000000
6月9日,2,4.9,0.0000000000000000,0.0000000000000000,77.7777777777778000,4.4000000000000000
6月9日,3,4.9,0.0000000000000000,0.0000000000000000,75.0000000000000000,4.4000000000000000
6月9日,4,5.1,13.8888888888889000,8.3333333333333300,72.2222222222222000,4.5000000000000000
6月9日,5,5.3,269.4444444444440000,52.7777777777778000,72.2222222222222000,4.6000000000000000
6月9日,6,6.1,116.6666666666670000,113.8888888888890000,52.7777777777778000,4.7000000000000000
6月9日,7,7,80.5555555555555000,172.2222222222220000,50.0000000000000000,4.8000000000000000
6月9日,8,8.6,391.6666666666670000,241.6666666666670000,77.7777777777778000,4.9000000000000000
6月9日,9,11,786.1111111111110000,138.8888888888890000,97.2222222222222000,5.0000000000000000
6月9日,10,12,672.2222222222220000,219.4444444444440000,94.4444444444444000,5.0000000000000000
6月9日,11,13.8,555.5555555555560000,297.2222222222220000,88.8888888888889000,5.1000000000000000
6月9日,12,15.3,797.2222222222220000,169.4444444444440000,102.7777777777780000,5.1000000000000000
6月9日,13,16.1,794.4444444444440000,158.3333333333330000,102.7777777777780000,5.2000000000000000
6月9日,14,17,783.3333333333330000,141.6666666666670000,105.5555555555560000,5.2000000000000000
6月9日,15,17.7,769.4444444444440000,119.4444444444440000,105.5555555555560000,5.2000000000000000
6月9日,16,17.1,722.2222222222220000,97.2222222222222000,105.5555555555560000,5.1000000000000000
6月9日,17,15.6,622.2222222222220000,77.7777777777778000,102.7777777777780000,5.0000000000000000
6月9日,18,14.6,436.1111111111110000,50.0000000000000000,102.7777777777780000,4.9000000000000000
6月9日,19,12.6,100.0000000000000000,13.8888888888889000,100.0000000000000000,4.7000000000000000
6月9日,20,10.8,0.0000000000000000,0.0000000000000000,100.0000000000000000,4.6000000000000000
6月9日,21,9.5,0.0000000000000000,0.0000000000000000,97.2222222222222000,4.5000000000000000
6月9日,22,8.4,0.0000000000000000,0.0000000000000000,97.2222222222222000,4.4000000000000000
6月9日,23,7.4,0.0000000000000000,0.0000000000000000,97.2222222222222000,4.4000000000000000
6月9日,24,6.6,0.0000000000000000,0.0000000000000000,97.2222222222222000,4.3000000000000000
6月10日,1,5.4,0.0000000000000000,0.0000000000000000,97.2222222222222000,4.2000000000000000
6月10日,2,4.4,0.0000000000000000,0.0000000000000000,94.4444444444444000,4.2000000000000000
6月10日,3,4,0.0000000000000000,0.0000000000000000,94.4444444444444000,4.1000000000000000
6月10日,4,3.4,27.7777777777778000,8.3333333333333300,94.4444444444444000,4.2000000000000000
6月10日,5,3.9,463.8888888888890000,44.4444444444444000,97.2222222222222000,4.2000000000000000
6月10日,6,5,650.0000000000000000,69.4444444444444000,97.2222222222222000,4.4000000000000000
6月10日,7,6.8,772.2222222222220000,83.3333333333333000,97.2222222222222000,4.4000000000000000
6月10日,8,8.7,813.8888888888890000,100.0000000000000000,102.7777777777780000,4.5000000000000000
6月10日,9,10.4,838.8888888888890000,116.6666666666670000,102.7777777777780000,4.6000000000000000
6月10日,10,12.4,850.0000000000000000,127.7777777777780000,105.5555555555560000,4.7000000000000000
6月10日,11,14,850.0000000000000000,138.8888888888890000,108.3333333333330000,4.9000000000000000
6月10日,12,14.4,850.0000000000000000,138.8888888888890000,108.3333333333330000,5.1000000000000000
6月10日,13,16,844.4444444444440000,133.3333333333330000,108.3333333333330000,5.3000000000000000
6月10日,14,16.1,836.1111111111110000,119.4444444444440000,105.5555555555560000,5.5000000000000000
6月10日,15,14.8,816.6666666666670000,100.0000000000000000,102.7777777777780000,5.7000000000000000
6月10日,16,14,769.4444444444440000,86.1111111111111000,102.7777777777780000,5.7000000000000000
6月10日,17,13.5,663.8888888888890000,72.2222222222222000,100.0000000000000000,5.8000000000000000
6月10日,18,12.3,472.2222222222220000,47.2222222222222000,100.0000000000000000,5.8000000000000000
6月10日,19,10.9,100.0000000000000000,13.8888888888889000,94.4444444444444000,5.8000000000000000
6月10日,20,10.3,0.0000000000000000,0.0000000000000000,88.8888888888889000,5.8000000000000000
6月10日,21,8.8,0.0000000000000000,0.0000000000000000,80.5555555555555000,5.9000000000000000
6月10日,22,8.2,0.0000000000000000,0.0000000000000000,77.7777777777778000,5.8000000000000000
6月10日,23,7.8,0.0000000000000000,0.0000000000000000,72.2222222222222000,5.8000000000000000
6月10日,24,7.4,0.0000000000000000,0.0000000000000000,66.6666666666667000,5.8000000000000000
6月11日,1,7.7,0.0000000000000000,0.0000000000000000,63.8888888888889000,5.8000000000000000
6月11日,2,7.9,0.0000000000000000,0.0000000000000000,61.1111111111111000,5.8000000000000000
6月11日,3,7.4,0.0000000000000000,0.0000000000000000,55.5555555555556000,5.8000000000000000
6月11日,4,6.6,13.8888888888889000,8.3333333333333300,52.7777777777778000,5.8000000000000000
6月11日,5,6.9,105.5555555555560000,50.0000000000000000,50.0000000000000000,5.9000000000000000
6月11日,6,7.1,391.6666666666670000,108.3333333333330000,72.2222222222222000,5.9000000000000000
6月11日,7,9.3,730.5555555555560000,94.4444444444444000,91.6666666666667000,5.9000000000000000
6月11日,8,10.8,769.4444444444440000,116.6666666666670000,94.4444444444444000,5.9000000000000000
6月11日,9,13.1,791.6666666666670000,136.1111111111110000,97.2222222222222000,6.0000000000000000
6月11日,10,15.8,800.0000000000000000,152.7777777777780000,100.0000000000000000,5.9000000000000000
6月11日,11,17.4,800.0000000000000000,163.8888888888890000,102.7777777777780000,5.9000000000000000
6月11日,12,19.2,794.4444444444440000,169.4444444444440000,105.5555555555560000,5.8000000000000000
6月11日,13,20.6,797.2222222222220000,158.3333333333330000,108.3333333333330000,5.7000000000000000
6月11日,14,21,791.6666666666670000,138.8888888888890000,111.1111111111110000,5.7000000000000000
6月11日,15,20.8,769.4444444444440000,119.4444444444440000,108.3333333333330000,5.7000000000000000
6月11日,16,20.8,733.3333333333330000,97.2222222222222000,108.3333333333330000,5.7000000000000000
6月11日,17,19.4,625.0000000000000000,77.7777777777778000,108.3333333333330000,5.7000000000000000
6月11日,18,17,444.4444444444440000,50.0000000000000000,105.5555555555560000,5.7000000000000000
6月11日,19,14.4,100.0000000000000000,13.8888888888889000,100.0000000000000000,5.7000000000000000
6月11日,20,13,0.0000000000000000,0.0000000000000000,97.2222222222222000,5.7000000000000000
6月11日,21,11.6,0.0000000000000000,0.0000000000000000,94.4444444444444000,5.8000000000000000
6月11日,22,10.1,0.0000000000000000,0.0000000000000000,91.6666666666667000,5.7000000000000000
6月11日,23,9.4,0.0000000000000000,0.0000000000000000,91.6666666666667000,5.5000000000000000
6月11日,24,8.8,0.0000000000000000,0.0000000000000000,91.6666666666667000,5.5000000000000000
6月12日,1,7.5,0.0000000000000000,0.0000000000000000,91.6666666666667000,5.4000000000000000
6月12日,2,7.1,0.0000000000000000,0.0000000000000000,91.6666666666667000,5.2000000000000000
6月12日,3,6.3,0.0000000000000000,0.0000000000000000,88.8888888888889000,5.2000000000000000
6月12日,4,6.3,44.4444444444444000,11.1111111111111000,88.8888888888889000,5.0000000000000000
6月12日,5,7.3,386.1111111111110000,50.0000000000000000,91.6666666666667000,5.0000000000000000
6月12日,6,9.3,572.2222222222220000,83.3333333333333000,94.4444444444444000,4.9000000000000000
6月12日,7,13,686.1111111111110000,105.5555555555560000,100.0000000000000000,4.8000000000000000
6月12日,8,17,722.2222222222220000,133.3333333333330000,108.3333333333330000,4.7000000000000000
6月12日,9,18.5,741.6666666666670000,158.3333333333330000,108.3333333333330000,4.7000000000000000
6月12日,10,20.2,744.4444444444440000,183.3333333333330000,111.1111111111110000,4.7000000000000000
6月12日,11,20.9,747.2222222222220000,194.4444444444440000,113.8888888888890000,4.7000000000000000
6月12日,12,21.2,511.1111111111110000,319.4444444444440000,100.0000000000000000,4.7000000000000000
6月12日,13,21.8,519.4444444444440000,294.4444444444440000,102.7777777777780000,4.8000000000000000
6月12日,14,22.1,527.7777777777780000,255.5555555555560000,102.7777777777780000,4.8000000000000000
6月12日,15,21.2,180.5555555555560000,272.2222222222220000,72.2222222222222000,4.9000000000000000
6月12日,16,19.1,180.5555555555560000,200.0000000000000000,72.2222222222222000,4.9000000000000000
6月12日,17,18.1,136.1111111111110000,122.2222222222220000,66.6666666666667000,4.9000000000000000
6月12日,18,16.7,83.3333333333333000,52.7777777777778000,52.7777777777778000,5.0000000000000000
6月12日,19,15.8,27.7777777777778000,8.3333333333333300,58.3333333333333000,5.0000000000000000
6月12日,20,14.5,0.0000000000000000,0.0000000000000000,63.8888888888889000,5.1000000000000000
6月12日,21,13.5,0.0000000000000000,0.0000000000000000,66.6666666666667000,5.2000000000000000
6月12日,22,11.8,0.0000000000000000,0.0000000000000000,69.4444444444444000,5.2000000000000000
6月12日,23,10.2,0.0000000000000000,0.0000000000000000,72.2222222222222000,5.2000000000000000
6月12日,24,9.4,0.0000000000000000,0.0000000000000000,75.0000000000000000,5.3000000000000000
6月13日,1,8.9,0.0000000000000000,0.0000000000000000,77.7777777777778000,5.4000000000000000
6月13日,2,7.9,0.0000000000000000,0.0000000000000000,80.5555555555555000,5.4000000000000000
6月13日,3,7.4,0.0000000000000000,0.0000000000000000,83.3333333333333000,5.5000000000000000
6月13日,4,6.7,44.4444444444444000,11.1111111111111000,86.1111111111111000,5.7000000000000000
6月13日,5,8,436.1111111111110000,47.2222222222222000,94.4444444444444000,5.9000000000000000
6月13日,6,10.3,616.6666666666670000,75.0000000000000000,97.2222222222222000,6.0000000000000000
6月13日,7,13,730.5555555555560000,94.4444444444444000,97.2222222222222000,6.3000000000000000
6月13日,8,16.3,769.4444444444440000,116.6666666666670000,100.0000000000000000,6.5000000000000000
6月13日,9,17.9,791.6666666666670000,136.1111111111110000,100.0000000000000000,6.7000000000000000
6月13日,10,20.3,800.0000000000000000,152.7777777777780000,105.5555555555560000,6.2000000000000000
6月13日,11,21.6,808.3333333333330000,161.1111111111110000,111.1111111111110000,5.8000000000000000
6月13日,12,22.1,800.0000000000000000,163.8888888888890000,116.6666666666670000,5.4000000000000000
6月13日,13,24.9,802.7777777777780000,152.7777777777780000,122.2222222222220000,4.9000000000000000
6月13日,14,24.3,791.6666666666670000,138.8888888888890000,125.0000000000000000,4.5000000000000000
6月13日,15,24.4,772.2222222222220000,119.4444444444440000,127.7777777777780000,4.1000000000000000
6月13日,16,23.6,736.1111111111110000,97.2222222222222000,125.0000000000000000,4.2000000000000000
6月13日,17,22.6,627.7777777777780000,77.7777777777778000,122.2222222222220000,4.4000000000000000
6月13日,18,20.8,450.0000000000000000,50.0000000000000000,116.6666666666670000,4.6000000000000000
6月13日,19,18.6,100.0000000000000000,13.8888888888889000,113.8888888888890000,4.8000000000000000
6月13日,20,16.4,0.0000000000000000,0.0000000000000000,108.3333333333330000,5.0000000000000000
6月13日,21,14.9,0.0000000000000000,0.0000000000000000,108.3333333333330000,5.2000000000000000
6月13日,22,12.4,0.0000000000000000,0.0000000000000000,102.7777777777780000,5.3000000000000000
6月13日,23,11.3,0.0000000000000000,0.0000000000000000,100.0000000000000000,5.4000000000000000
6月13日,24,10.5,0.0000000000000000,0.0000000000000000,97.2222222222222000,5.5000000000000000
6月14日,1,9.5,0.0000000000000000,0.0000000000000000,97.2222222222222000,5.5000000000000000
6月14日,2,9.2,0.0000000000000000,0.0000000000000000,97.2222222222222000,5.6000000000000000
6月14日,3,9.2,0.0000000000000000,0.0000000000000000,97.2222222222222000,5.7000000000000000
6月14日,4,8,44.4444444444444000,11.1111111111111000,94.4444444444444000,5.9000000000000000
6月14日,5,9.7,411.1111111111110000,47.2222222222222000,94.4444444444444000,6.1000000000000000
6月14日,6,12.1,602.7777777777780000,77.7777777777778000,94.4444444444444000,6.3000000000000000
6月14日,7,15.9,719.4444444444440000,94.4444444444444000,102.7777777777780000,6.5000000000000000
6月14日,8,18.2,761.1111111111110000,119.4444444444440000,102.7777777777780000,6.7000000000000000
6月14日,9,21.7,786.1111111111110000,138.8888888888890000,105.5555555555560000,6.9000000000000000
6月14日,10,24.6,791.6666666666670000,155.5555555555560000,108.3333333333330000,6.8000000000000000
6月14日,11,26.2,794.4444444444440000,169.4444444444440000,113.8888888888890000,6.7000000000000000
6月14日,12,26.3,786.1111111111110000,172.2222222222220000,113.8888888888890000,6.6000000000000000
6月14日,13,26.6,788.8888888888890000,161.1111111111110000,116.6666666666670000,6.6000000000000000
6月14日,14,26.2,783.3333333333330000,141.6666666666670000,113.8888888888890000,6.5000000000000000
6月14日,15,25.7,761.1111111111110000,122.2222222222220000,113.8888888888890000,6.4000000000000000
6月14日,16,25,725.0000000000000000,97.2222222222222000,111.1111111111110000,6.6000000000000000
6月14日,17,24.1,625.0000000000000000,77.7777777777778000,108.3333333333330000,6.8000000000000000
6月14日,18,22.7,441.6666666666670000,50.0000000000000000,105.5555555555560000,6.9000000000000000
6月14日,19,20.1,100.0000000000000000,13.8888888888889000,100.0000000000000000,7.1000000000000000
6月14日,20,17.6,0.0000000000000000,0.0000000000000000,91.6666666666667000,7.3000000000000000
6月14日,21,15.7,0.0000000000000000,0.0000000000000000,86.1111111111111000,7.4000000000000000
6月14日,22,14.5,0.0000000000000000,0.0000000000000000,80.5555555555555000,7.4000000000000000
6月14日,23,13.3,0.0000000000000000,0.0000000000000000,75.0000000000000000,7.5000000000000000
6月14日,24,12.4,0.0000000000000000,0.0000000000000000,72.2222222222222000,7.6000000000000000
6月15日,1,12,0.0000000000000000,0.0000000000000000,69.4444444444444000,7.6000000000000000
6月15日,2,11,0.0000000000000000,0.0000000000000000,63.8888888888889000,7.6000000000000000
6月15日,3,11.2,0.0000000000000000,0.0000000000000000,61.1111111111111000,7.7000000000000000
6月15日,4,10.9,5.5555555555555600,5.5555555555555600,58.3333333333333000,7.7000000000000000
6月15日,5,11.5,141.6666666666670000,52.7777777777778000,55.5555555555556000,7.8000000000000000
6月15日,6,13.6,355.5555555555560000,111.1111111111110000,69.4444444444444000,7.8000000000000000
6月15日,7,16.6,577.7777777777780000,133.3333333333330000,80.5555555555555000,7.8000000000000000
6月15日,8,17.7,27.7777777777778000,186.1111111111110000,38.8888888888889000,7.8000000000000000
6月15日,9,20.8,500.0000000000000000,261.1111111111110000,80.5555555555555000,7.9000000000000000
6月15日,10,20.8,27.7777777777778000,266.6666666666670000,38.8888888888889000,8.0000000000000000
6月15日,11,20.4,25.0000000000000000,288.8888888888890000,41.6666666666667000,8.0000000000000000
6月15日,12,20.8,25.0000000000000000,291.6666666666670000,38.8888888888889000,8.1000000000000000
6月15日,13,20.5,25.0000000000000000,272.2222222222220000,38.8888888888889000,8.2000000000000000
6月15日,14,20.2,30.5555555555556000,233.3333333333330000,38.8888888888889000,8.2000000000000000
6月15日,15,20.1,72.2222222222222000,241.6666666666670000,47.2222222222222000,8.3000000000000000
6月15日,16,18.7,50.0000000000000000,161.1111111111110000,41.6666666666667000,8.1000000000000000
6月15日,17,17.7,30.5555555555556000,88.8888888888889000,38.8888888888889000,7.9000000000000000
6月15日,18,17.4,33.3333333333333000,44.4444444444444000,38.8888888888889000,7.7000000000000000
6月15日,19,17,13.8888888888889000,8.3333333333333300,38.8888888888889000,7.5000000000000000
6月15日,20,16.9,0.0000000000000000,0.0000000000000000,36.1111111111111000,7.3000000000000000
6月15日,21,16.8,0.0000000000000000,0.0000000000000000,36.1111111111111000,7.2000000000000000
6月15日,22,16.7,0.0000000000000000,0.0000000000000000,33.3333333333333000,7.3000000000000000
6月15日,23,16.6,0.0000000000000000,0.0000000000000000,33.3333333333333000,7.5000000000000000
6月15日,24,16.4,0.0000000000000000,0.0000000000000000,30.5555555555556000,7.6000000000000000
6月16日,1,15.6,0.0000000000000000,0.0000000000000000,30.5555555555556000,7.7000000000000000
6月16日,2,15.1,0.0000000000000000,0.0000000000000000,27.7777777777778000,7.9000000000000000
6月16日,3,14.4,0.0000000000000000,0.0000000000000000,27.7777777777778000,8.0000000000000000
6月16日,4,14.1,5.5555555555555600,5.5555555555555600,25.0000000000000000,8.0000000000000000
6月16日,5,14.4,22.2222222222222000,33.3333333333333000,25.0000000000000000,8.0000000000000000
6月16日,6,14.9,16.6666666666667000,69.4444444444444000,25.0000000000000000,8.0000000000000000
6月16日,7,15,19.4444444444444000,111.1111111111110000,25.0000000000000000,8.0000000000000000
6月16日,8,16.8,16.6666666666667000,158.3333333333330000,22.2222222222222000,8.0000000000000000
6月16日,9,18,25.0000000000000000,191.6666666666670000,25.0000000000000000,8.1000000000000000
6月16日,10,17.4,27.7777777777778000,222.2222222222220000,22.2222222222222000,8.1000000000000000
